["I+","RIGHT"]
["I-","RIGHT"]
["LO","TOP"]
["Q+","LEFT"]
["Q-","LEFT"]
["Signal1","BOTTOM"]
["Signal2","BOTTOM"]
("Signal1","mode 1",1,"Signal1",1,"transmission")
(102, 3)
1.9439355327030459e+14 4.8571519665747209e-01 8.4238387048948109e+00
1.9443781697705406e+14 4.8568031101322162e-01 8.5668705118373403e+00
1.9448208068380353e+14 4.8564669582336084e-01 8.7098779412823824e+00
1.9452634439055300e+14 4.8561588652812848e-01 8.8528627759044021e+00
1.9457060809730247e+14 4.8558924784450458e-01 8.9958272701772088e+00
1.9461487180405194e+14 4.8556793887310179e-01 9.1387740860253732e+00
1.9465913551080138e+14 4.8555288379172706e-01 9.2817062172229576e+00
1.9470339921755084e+14 4.8554474899036237e-01 9.4246269045305073e+00
1.9474766292430031e+14 4.8554392734198815e-01 9.5675395438727318e+00
1.9479192663104978e+14 4.8555053011649835e-01 9.7104475901150344e+00
1.9483619033779925e+14 4.8556438683576514e-01 9.8533544591871891e+00
1.9488045404454872e+14 4.8558505314074546e-01 9.9962634314069678e+00
1.9492471775129819e+14 4.8561182650360130e-01 1.0139177558878318e+01
1.9496898145804766e+14 4.8564376937608211e-01 1.0282099579759503e+01
1.9501324516479712e+14 4.8567973912882872e-01 1.0425031842022797e+01
1.9505750887154659e+14 4.8571842391378178e-01 1.0567976239056120e+01
1.9510177257829606e+14 4.8575838338257760e-01 1.0710934159100551e+01
1.9514603628504553e+14 4.8579809302646093e-01 1.0853906450082098e+01
1.9519029999179500e+14 4.8583599077544526e-01 1.0996893400903589e+01
1.9523456369854447e+14 4.8587052441263973e-01 1.1139894739722871e+01
1.9527882740529394e+14 4.8590019832802572e-01 1.1282909649190023e+01
1.9532309111204341e+14 4.8592361815652435e-01 1.1425936798058471e+01
1.9536735481879288e+14 4.8593953191838929e-01 1.1568974388055787e+01
1.9541161852554234e+14 4.8594686640188128e-01 1.1712020214409685e+01
1.9545588223229181e+14 4.8594475769508977e-01 1.1855071738003016e+01
1.9550014593904125e+14 4.8593257497739745e-01 1.1998126166784985e+01
1.9554440964579072e+14 4.8590993691364132e-01 1.2141180543806877e+01
1.9558867335254019e+14 4.8587672024472695e-01 1.2284231839088909e+01
1.9563293705928966e+14 4.8583306042763413e-01 1.2427277042465155e+01
1.9567720076603912e+14 4.8577934443445941e-01 1.2570313254579515e+01
1.9572146447278859e+14 4.8571619606490896e-01 1.2713337773333539e+01
1.9576572817953806e+14 4.8564445435098208e-01 1.2856348173287270e+01
1.9580999188628753e+14 4.8556514582911486e-01 1.2999342375789475e+01
1.9585425559303700e+14 4.8547945161897482e-01 1.3142318707939666e+01
1.9589851929978647e+14 4.8538867037557648e-01 1.3285275948857866e+01
1.9594278300653594e+14 4.8529417827129229e-01 1.3428213362137509e+01
("Signal2","mode 1",1,"I+",1,"transmission")
(102, 3)
1.9156067603833869e+14 4.6092729788867171e-01 8.0425001057648571e-01
1.9160493974508816e+14 4.6126238714773177e-01 9.4721225755606087e-01
1.9164920345183762e+14 4.6160310644319269e-01 1.0901799495069848e+00
1.9169346715858709e+14 4.6194917781395201e-01 1.2331556292837553e+00
1.9173773086533656e+14 4.6230016279623726e-01 1.3761417594344136e+00
1.9178199457208603e+14 4.6265546800752222e-01 1.5191406721543026e+00
1.9182625827883550e+14 4.6301435412620817e-01 1.6621545211361064e+00
1.9187052198558497e+14 4.6337594818987277e-01 1.8051852364517296e+00
1.9191478569233444e+14 4.6373925904778596e-01 1.9482344835923424e+00
1.9195904939908391e+14 4.6410319571162356e-01 2.0913036277423336e+00
1.9200331310583334e+14 4.6446658825682835e-01 2.2343937042787272e+00
1.9204757681258281e+14 4.6482821083909653e-01 2.3775053963621748e+00
1.9209184051933228e+14 4.6518680631085702e-01 2.5206390203180318e+00
1.9213610422608175e+14 4.6554111185572450e-01 2.6637945193120580e+00
1.9218036793283122e+14 4.6588988500875272e-01 2.8069714656022375e+00
1.9222463163958069e+14 4.6623192940027236e-01 2.9501690713981685e+00
1.9226889534633016e+14 4.6656611955373783e-01 3.0933862081151267e+00
1.9231315905307962e+14 4.6689142408457235e-01 3.2366214335526959e+00
1.9235742275982909e+14 4.6720692668722880e-01 3.3798730262983181e+00
1.9240168646657856e+14 4.6751184436089355e-01 3.5231390264325566e+00
1.9244595017332803e+14 4.6780554240689359e-01 3.6664172814407943e+00
1.9249021388007750e+14 4.6808754583011991e-01 3.8097054960867327e+00
1.9253447758682697e+14 4.6835754688741305e-01 3.9530012849157266e+00
1.9257874129357644e+14 4.6861540864321316e-01 4.0963022259988495e+00
1.9262300500032591e+14 4.6886116451123500e-01 4.2396059145324756e+00
1.9266726870707538e+14 4.6909501387577107e-01 4.3829100149571936e+00
1.9271153241382484e+14 4.6931731399241006e-01 4.5262123103353966e+00
1.9275579612057431e+14 4.6952856846246838e-01 4.6695107478566182e+00
1.9280005982732378e+14 4.6972941265446205e-01 4.8128034794777044e+00
1.9284432353407325e+14 4.6992059650893953e-01 4.9560888968780015e+00
1.9288858724082269e+14 4.7010296520850092e-01 5.0993656600753710e+00
1.9293285094757216e+14 4.7027743822395207e-01 5.2426327192347468e+00
1.9297711465432162e+14 4.7044498726100620e-01 5.3858893293710732e+00
1.9302137836107109e+14 4.7060661363214523e-01 5.5291350578185385e+00
1.9306564206782056e+14 4.7076332556726369e-01 5.6723697844915204e+00
1.9310990577457003e+14 4.7091611595656352e-01 5.8155936951063776e+00
1.9315416948131950e+14 4.7106594099258137e-01 5.9588072676647759e+00
1.9319843318806897e+14 4.7121370014636177e-01 6.1020112526134591e+00
1.9324269689481844e+14 4.7136021787744309e-01 6.2452066472044789e+00
1.9328696060156791e+14 4.7150622743869847e-01 6.3883946646798240e+00
1.9333122430831738e+14 4.7165235709552283e-01 6.5315766989859050e+00
1.9337548801506684e+14 4.7179911903432725e-01 6.6747542858163253e+00
1.9341975172181631e+14 4.7194690118631327e-01 6.8179290608477956e+00
1.9346401542856578e+14 4.7209596213933275e-01 6.9611027161085142e+00
1.9350827913531525e+14 4.7224642925179466e-01 7.1042769554648499e+00
1.9355254284206472e+14 4.7239830001809324e-01 7.2474534502641692e+00
1.9359680654881419e+14 4.7255144666504995e-01 7.3906337961866049e+00
1.9364107025556366e+14 4.7270562388386156e-01 7.5338194723662015e+00
1.9368533396231312e+14 4.7286047952391930e-01 7.6770118038123112e+00
1.9372959766906259e+14 4.7301556799525007e-01 7.8202119281106253e+00
1.9373235434948506e+14 4.7302522284503334e-01 7.8291305072513939e+00
1.9377110469538956e+14 4.7316074468099328e-01 7.9545016567551317e+00
1.9377386137581203e+14 4.7317036604842472e-01 7.9634207673004420e+00
1.9381812508256150e+14 4.7332429052747632e-01 8.1066390057001367e+00
1.9386238878931097e+14 4.7347671762620464e-01 8.2498670743132383e+00
1.9390665249606044e+14 4.7362700312483919e-01 8.3931051422704819e+00
1.9395091620280991e+14 4.7377450304512664e-01 8.5363531155636529e+00
1.9399517990955938e+14 4.7391859414075238e-01 8.6796106431203643e+00
1.9403944361630884e+14 4.7405869363771602e-01 8.8228771300465993e+00
1.9408370732305831e+14 4.7419427765751404e-01 8.9661517576503869e+00
1.9412797102980778e+14 4.7432489779404369e-01 9.1094335096507351e+00
1.9417223473655725e+14 4.7445019537195887e-01 9.2527212037932092e+00
1.9421649844330672e+14 4.7456991298777212e-01 9.3960135279324444e+00
1.9426076215005619e+14 4.7468390302149982e-01 9.5393090795196951e+00
1.9430502585680566e+14 4.7479213290314048e-01 9.6826064073437266e+00
1.9434928956355512e+14 4.7489468701960358e-01 9.8259040543297829e+00
1.9439355327030459e+14 4.7499176525020570e-01 9.9692006001966007e+00
1.9443781697705406e+14 4.7508367821786207e-01 1.0112494702801982e+01
1.9448208068380353e+14 4.7517083943515032e-01 1.0255785137080331e+01
1.9452634439055300e+14 4.7525375460625241e-01 1.0399070830571100e+01
1.9457060809730247e+14 4.7533300841529413e-01 1.0542350894663258e+01
1.9461487180405194e+14 4.7540924918723176e-01 1.0685624650817129e+01
1.9465913551080138e+14 4.7548317184889516e-01 1.0828891651179140e+01
1.9470339921755084e+14 4.7555549964562749e-01 1.0972151693158999e+01
1.9474766292430031e+14 4.7562696508328489e-01 1.1115404827694373e+01
1.9479192663104978e+14 4.7569829056905327e-01 1.1258651361078762e+01
1.9483619033779925e+14 4.7577016921780785e-01 1.1401891850374144e+01
1.9488045404454872e+14 4.7584324627647923e-01 1.1545127092562508e+01
1.9492471775129819e+14 4.7591810159765213e-01 1.1688358107720440e+01
1.9496898145804766e+14 4.7599523356722911e-01 1.1831586116617412e+01
1.9501324516479712e+14 4.7607504485982344e-01 1.1974812513250267e+01
1.9505750887154659e+14 4.7615783035981257e-01 1.2118038832928143e+01
1.9510177257829606e+14 4.7624376754561792e-01 1.2261266716620597e+01
1.9514603628504553e+14 4.7633290958919877e-01 1.2404497872369001e+01
1.9519029999179500e+14 4.7642518137140277e-01 1.2547734034643895e+01
1.9523456369854447e+14 4.7652037855585566e-01 1.2690976922596976e+01
1.9527882740529394e+14 4.7661816979937927e-01 1.2834228198214891e+01
1.9532309111204341e+14 4.7671810210580706e-01 1.2977489425414653e+01
1.9536735481879288e+14 4.7681960925229305e-01 1.3120762031138298e+01
1.9541161852554234e+14 4.7692202313570659e-01 1.3264047269485655e+01
1.9545588223229181e+14 4.7702458780208878e-01 1.3407346189883569e+01
1.9550014593904125e+14 4.7712647583852347e-01 1.3550659610210893e+01
1.9554440964579072e+14 4.7722680672686263e-01 1.3693988095684412e+01
1.9558867335254019e+14 4.7732466668671858e-01 1.3837331944164507e+01
1.9563293705928966e+14 4.7741912947495324e-01 1.3980691178364912e+01
1.9567720076603912e+14 4.7750927756417150e-01 1.4124065545241441e+01
1.9572146447278859e+14 4.7759422309718846e-01 1.4267454522616625e+01
1.9576572817953806e+14 4.7767312801002271e-01 1.4410857332861223e+01
1.9580999188628753e+14 4.7774522273494546e-01 1.4554272963223196e+01
1.9585425559303700e+14 4.7780982293688024e-01 1.4697700192168270e+01
1.9589851929978647e+14 4.7786634380084203e-01 1.4841137620897927e+01
1.9594278300653594e+14 4.7791431147194108e-01 1.4984583709039764e+01
("Signal2","mode 1",1,"LO",1,"transmission")
(102, 3)
1.9156067603833869e+14 4.3769123772882564e-03 4.5509346365582556e-02
1.9160493974508816e+14 4.1721511858759429e-03 2.2234794228218746e-01
1.9164920345183762e+14 3.9703646633527205e-03 4.0206897767024574e-01
1.9169346715858709e+14 3.7721959992184357e-03 5.8503610892141888e-01
1.9173773086533656e+14 3.5783661895627170e-03 7.7165833077783330e-01
1.9178199457208603e+14 3.3896895067608524e-03 9.6239286974712279e-01
1.9182625827883550e+14 3.2070907615384774e-03 1.1577453773489286e+00
1.9187052198558497e+14 3.0316236498272634e-03 1.3582652094908496e+00
1.9191478569233444e+14 2.8644885922127529e-03 1.5645325109906214e+00
1.9195904939908391e+14 2.7070470562698045e-03 1.7771325949895738e+00
1.9200331310583334e+14 2.5608272854805358e-03 1.9966120904784361e+00
1.9204757681258281e+14 2.4275137291020262e-03 2.2234114001643017e+00
1.9209184051933228e+14 2.3089098695949039e-03 2.4577707196555680e+00
1.9213610422608175e+14 2.2068630836037618e-03 2.6996142301480770e+00
1.9218036793283122e+14 2.1231432438987875e-03 2.9484302682066339e+00
1.9222463163958069e+14 2.0592768536723638e-03 3.2031818456919483e+00
1.9226889534633016e+14 2.0163561886243934e-03 3.4622928756689295e+00
1.9231315905307962e+14 1.9948628878925716e-03 3.7237470944733557e+00
1.9235742275982909e+14 1.9945557415378757e-03 3.9853012399378343e+00
1.9240168646657856e+14 2.0144613755992400e-03 4.2447640222889023e+00
1.9244595017332803e+14 2.0529744792896691e-03 4.5002591479780145e+00
1.9249021388007750e+14 2.1080375539007123e-03 4.7503989801300426e+00
1.9253447758682697e+14 2.1773494570982142e-03 4.9943389027849374e+00
1.9257874129357644e+14 2.2585553425892063e-03 5.2317300419408816e+00
1.9262300500032591e+14 2.3493898622416981e-03 5.4626135096613080e+00
1.9266726870707538e+14 2.4477667607795185e-03 5.6872989426868727e+00
1.9271153241382484e+14 2.5518222192699599e-03 5.9062555614300507e+00
1.9275579612057431e+14 2.6599249448981083e-03 6.1200280017688407e+00
1.9280005982732378e+14 2.7706657508354722e-03 6.3291781324628396e+00
1.9284432353407325e+14 2.8828365060115835e-03 6.5342486682601209e+00
1.9288858724082269e+14 2.9954050584048500e-03 6.7357428862483069e+00
1.9293285094757216e+14 3.1074900406967598e-03 6.9341152312897449e+00
1.9297711465432162e+14 3.2183375850257066e-03 7.1297687620906363e+00
1.9302137836107109e+14 3.3273007963869625e-03 7.3230565834192864e+00
1.9306564206782056e+14 3.4338221639955433e-03 7.5142853822577429e+00
1.9310990577457003e+14 3.5374187466621020e-03 7.7037198927078672e+00
1.9315416948131950e+14 3.6376698195206883e-03 7.8915875941092155e+00
1.9319843318806897e+14 3.7342066284446248e-03 8.0780832565510838e+00
1.9324269689481844e+14 3.8267039121225623e-03 8.2633731400859745e+00
1.9328696060156791e+14 3.9148728896392553e-03 8.4475987685477083e+00
1.9333122430831738e+14 3.9984554568978058e-03 8.6308802641981206e+00
1.9337548801506684e+14 4.0772193799951013e-03 8.8133192643387002e+00
1.9341975172181631e+14 4.1509543139481176e-03 8.9950014576850492e+00
1.9346401542856578e+14 4.2194685096102044e-03 9.1759987844093764e+00
1.9350827913531525e+14 4.2825861001493624e-03 9.3563713439771554e+00
1.9355254284206472e+14 4.3401448815504305e-03 9.5361690521382823e+00
1.9359680654881419e+14 4.3919945199150656e-03 9.7154330842902077e+00
1.9364107025556366e+14 4.4379951325995964e-03 9.8941971379125508e+00
1.9368533396231312e+14 4.4780162010787843e-03 1.0072488542367219e+01
1.9372959766906259e+14 4.5119357814706875e-03 1.0250329240342998e+01
1.9373235434948506e+14 4.5138437842872159e-03 1.0261390413968817e+01
1.9377110469538956e+14 4.5380981349581913e-03 1.0416700357681032e+01
1.9377386137581203e+14 4.5396399843831052e-03 1.0427736661707867e+01
1.9381812508256150e+14 4.5610226995904113e-03 1.0604724507531429e+01
1.9386238878931097e+14 4.5759855434014274e-03 1.0781303459567278e+01
1.9390665249606044e+14 4.5844380077710439e-03 1.0957481828482166e+01
1.9395091620280991e+14 4.5862977905072209e-03 1.1133266152551272e+01
1.9399517990955938e+14 4.5814912856491155e-03 1.1308661757380575e+01
1.9403944361630884e+14 4.5699542124302637e-03 1.1483673286428767e+01
1.9408370732305831e+14 4.5516323604487081e-03 1.1658305211660805e+01
1.9412797102980778e+14 4.5264824279140021e-03 1.1832562333574362e+01
1.9417223473655725e+14 4.4944729293510200e-03 1.2006450280110567e+01
1.9421649844330672e+14 4.4555851490000456e-03 1.2179976014610832e+01
1.9426076215005619e+14 4.4098141165817518e-03 1.2353148364081990e+01
1.9430502585680566e+14 4.3571695831427140e-03 1.2525978580650841e+01
1.9434928956355512e+14 4.2976769765263887e-03 1.2698480951367625e+01
1.9439355327030459e+14 4.2313783186894039e-03 1.2870673474625459e+01
1.9443781697705406e+14 4.1583330907444269e-03 1.3042578625651780e+01
1.9448208068380353e+14 4.0786190363653104e-03 1.3214224239164501e+01
1.9452634439055300e+14 3.9923329002353224e-03 1.3385644544864109e+01
1.9457060809730247e+14 3.8995911057856259e-03 1.3556881401671296e+01
1.9461487180405194e+14 3.8005303859669701e-03 1.3727985790532696e+01
1.9465913551080138e+14 3.6953083927667965e-03 1.3899019644675606e+01
1.9470339921755084e+14 3.5841043265221980e-03 1.4070058122528238e+01
1.9474766292430031e+14 3.4671196461377495e-03 1.4241192465252070e+01
1.9479192663104978e+14 3.3445789481373217e-03 1.4412533632621436e+01
1.9483619033779925e+14 3.2167311393054461e-03 1.4584216984773592e+01
1.9488045404454872e+14 3.0838510795314737e-03 1.4756408383700583e+01
1.9492471775129819e+14 2.9462419463528182e-03 1.4929312243406885e+01
1.9496898145804766e+14 2.8042386834571252e-03 1.5103182286321385e+01
1.9501324516479712e+14 2.6582130630739133e-03 1.5278336104564740e+01
1.9505750887154659e+14 2.5085811515381854e-03 1.5455175138195449e+01
1.9510177257829606e+14 2.3558143769284584e-03 1.5634212461681834e+01
1.9514603628504553e+14 2.2004560573726712e-03 1.5816111954843345e+01
1.9519029999179500e+14 2.0431463299452651e-03 1.6001744224468318e+01
1.9523456369854447e+14 1.8846602180478422e-03 1.6192267276298331e+01
1.9527882740529394e+14 1.7259665875351605e-03 1.6389243543864321e+01
1.9532309111204341e+14 1.5683207580198056e-03 1.6594808881087719e+01
1.9536735481879288e+14 1.4134115870216020e-03 1.6811910172765824e+01
1.9541161852554234e+14 1.2635953377273428e-03 1.7044613782941134e+01
1.9545588223229181e+14 1.1222591125466109e-03 1.7298417635778449e+01
1.9550014593904125e+14 9.9434118762357069e-04 1.7580271218730886e+01
1.9554440964579072e+14 8.8690714276427700e-04 1.7897440335152581e+01
1.9558867335254019e+14 8.0925168373292963e-04 1.8253582847755272e+01
1.9563293705928966e+14 7.7128405941823499e-04 1.8641520393338244e+01
1.9567720076603912e+14 7.7938505217898689e-04 1.9039004636870612e+01
1.9572146447278859e+14 8.3245610531531222e-04 1.9417946409782203e+01
1.9576572817953806e+14 9.2274196855432619e-04 1.9760510520293209e+01
1.9580999188628753e+14 1.0403507118901766e-03 2.0063689221348358e+01
1.9585425559303700e+14 1.1766991260876345e-03 2.0332911800903787e+01
1.9589851929978647e+14 1.3254645283932753e-03 2.0575605702962818e+01
1.9594278300653594e+14 1.4822566343717760e-03 2.0798322940007925e+01
("Q-","mode 1",1,"Signal1",1,"transmission")
(102, 3)
1.9156067603833869e+14 4.7666520181030286e-01 2.4052260976328190e+00
1.9160493974508816e+14 4.7691352125924646e-01 2.5483275680026161e+00
1.9164920345183762e+14 4.7716251027647799e-01 2.6914352686372625e+00
1.9169346715858709e+14 4.7741158258854416e-01 2.8345506981870012e+00
1.9173773086533656e+14 4.7766000295487859e-01 2.9776751246543616e+00
1.9178199457208603e+14 4.7790690904162519e-01 3.1208095249494243e+00
1.9182625827883550e+14 4.7815133863916176e-01 3.2639545336067566e+00
1.9187052198558497e+14 4.7839226142864805e-01 3.4071104026477967e+00
1.9191478569233444e+14 4.7862861431943932e-01 3.5502769742710307e+00
1.9195904939908391e+14 4.7885933921966661e-01 3.6934536676701915e+00
1.9200331310583334e+14 4.7908342197296738e-01 3.8366394808385462e+00
1.9204757681258281e+14 4.7929993110507768e-01 3.9798330077191828e+00
1.9209184051933228e+14 4.7950805498124011e-01 4.1230324705224453e+00
1.9213610422608175e+14 4.7970713598465492e-01 4.2662357664825192e+00
1.9218036793283122e+14 4.7989670039063814e-01 4.4094405277809265e+00
1.9222463163958069e+14 4.8007648273102715e-01 4.5526441928400967e+00
1.9226889534633016e+14 4.8024644361606034e-01 4.6958440867351650e+00
1.9231315905307962e+14 4.8040678020070970e-01 4.8390375080751786e+00
1.9235742275982909e+14 4.8055792874117936e-01 4.9822218194200918e+00
1.9240168646657856e+14 4.8070055897335623e-01 5.1253945381045725e+00
1.9244595017332803e+14 4.8083556034687153e-01 5.2685534242853178e+00
1.9249021388007750e+14 4.8096402045145598e-01 5.4116965630797580e+00
1.9253447758682697e+14 4.8108719626350954e-01 5.5548224378553739e+00
1.9257874129357644e+14 4.8120647910663500e-01 5.6979299920161468e+00
1.9262300500032591e+14 4.8132335444910457e-01 5.8410186770371686e+00
1.9266726870707538e+14 4.8143935784433212e-01 5.9840884849826317e+00
1.9271153241382484e+14 4.8155602845079187e-01 6.1271399642784923e+00
1.9275579612057431e+14 4.8167486164135637e-01 6.2701742181024827e+00
1.9280005982732378e+14 4.8179726222854929e-01 6.4131928853416191e+00
1.9284432353407325e+14 4.8192449979310731e-01 6.5561981046603304e+00
1.9288858724082269e+14 4.8205766751351048e-01 6.6991924627630226e+00
1.9293285094757216e+14 4.8219764576009405e-01 6.8421789284397052e+00
1.9297711465432162e+14 4.8234507154712991e-01 6.9851607744049495e+00
1.9302137836107109e+14 4.8250031473862726e-01 7.1281414892901491e+00
1.9306564206782056e+14 4.8266346168724489e-01 7.2711246824024087e+00
1.9310990577457003e+14 4.8283430676000033e-01 7.4141139840313821e+00
1.9315416948131950e+14 4.8301235197629327e-01 7.5571129441623537e+00
1.9319843318806897e+14 4.8319681476060394e-01 7.7001249324433321e+00
1.9324269689481844e+14 4.8338664359887995e-01 7.8431530421704165e+00
1.9328696060156791e+14 4.8358054118832544e-01 7.9862000009061553e+00
1.9333122430831738e+14 4.8377699448751427e-01 8.1292680901281695e+00
1.9337548801506684e+14 4.8397431090900106e-01 8.2723590760580485e+00
1.9341975172181631e+14 4.8417065975092266e-01 8.4154741535164810e+00
1.9346401542856578e+14 4.8436411783760608e-01 8.5586139043326810e+00
1.9350827913531525e+14 4.8455271823243323e-01 8.7017782714758454e+00
1.9355254284206472e+14 4.8473450080001446e-01 8.8449665497159913e+00
1.9359680654881419e+14 4.8490756333017782e-01 8.9881773932264206e+00
1.9364107025556366e+14 4.8507011189560656e-01 9.1314088401451823e+00
1.9368533396231312e+14 4.8522050910063302e-01 9.2746583536977809e+00
1.9372959766906259e+14 4.8535731889407230e-01 9.4179228790692413e+00
1.9373235434948506e+14 4.8536536119014373e-01 9.4268456081138510e+00
1.9377110469538956e+14 4.8547219738707270e-01 9.5522756232006429e+00
1.9377386137581203e+14 4.8547934666721704e-01 9.5611989147990215e+00
1.9381812508256150e+14 4.8558567344219139e-01 9.7044825970567441e+00
1.9386238878931097e+14 4.8567568307819997e-01 9.8477697947727236e+00
1.9390665249606044e+14 4.8574908158393615e-01 9.9910562132361189e+00
1.9395091620280991e+14 4.8580590782354977e-01 1.0134337503455171e+01
1.9399517990955938e+14 4.8584653513649345e-01 1.0277609374324708e+01
1.9403944361630884e+14 4.8587166365406625e-01 1.0420867704464737e+01
1.9408370732305831e+14 4.8588230337844934e-01 1.0564108650508484e+01
1.9412797102980778e+14 4.8587974838420717e-01 1.0707328748628129e+01
1.9417223473655725e+14 4.8586554279571159e-01 1.0850525006212534e+01
1.9421649844330672e+14 4.8584143947407882e-01 1.0993694980843513e+01
1.9426076215005619e+14 4.8580935260188512e-01 1.1136836844064600e+01
1.9430502585680566e+14 4.8577130557029841e-01 1.1279949427878591e+01
1.9434928956355512e+14 4.8572937574174907e-01 1.1423032252446189e+01
1.9439355327030459e+14 4.8568563777299578e-01 1.1566085534058184e+01
1.9443781697705406e+14 4.8564210723330176e-01 1.1709110173095461e+01
1.9448208068380353e+14 4.8560068623809149e-01 1.1852107722355180e+01
1.9452634439055300e+14 4.8556311274083719e-01 1.1995080336768087e+01
1.9457060809730247e+14 4.8553091498937023e-01 1.2138030706144564e+01
1.9461487180405194e+14 4.8550537246440933e-01 1.2280961973127553e+01
1.9465913551080138e+14 4.8548748438719674e-01 1.2423877638989751e+01
1.9470339921755084e+14 4.8547794662067745e-01 1.2566781460262000e+01
1.9474766292430031e+14 4.8547713750749172e-01 1.2709677339414274e+01
1.9479192663104978e+14 4.8548511289915941e-01 1.2852569212923376e+01
1.9483619033779925e+14 4.8550161034703698e-01 1.2995460940056804e+01
1.9488045404454872e+14 4.8552606215635924e-01 1.3138356195580588e+01
1.9492471775129819e+14 4.8555761675921244e-01 1.3281258369385027e+01
1.9496898145804766e+14 4.8559516764649419e-01 1.3424170475720736e+01
1.9501324516479712e+14 4.8563738891724606e-01 1.3567095074375342e+01
1.9505750887154659e+14 4.8568277635808887e-01 1.3710034205712581e+01
1.9510177257829606e+14 4.8572969285567441e-01 1.3852989341063715e+01
1.9514603628504553e+14 4.8577641686967232e-01 1.3995961349516572e+01
1.9519029999179500e+14 4.8582119264994927e-01 1.4138950481709665e+01
1.9523456369854447e+14 4.8586228086659028e-01 1.4281956370807858e+01
1.9527882740529394e+14 4.8589800833186919e-01 1.4424978050429861e+01
1.9532309111204341e+14 4.8592681552686073e-01 1.4568013988906817e+01
1.9536735481879288e+14 4.8594730070113090e-01 1.4711062138886506e+01
1.9541161852554234e+14 4.8595825939021858e-01 1.4854120000948358e+01
1.9545588223229181e+14 4.8595871829410986e-01 1.4997184699571573e+01
1.9550014593904125e+14 4.8594796258060102e-01 1.5140253069494573e+01
1.9554440964579072e+14 4.8592555582260777e-01 1.5283321750223145e+01
1.9558867335254019e+14 4.8589135194824790e-01 1.5426387286196174e+01
1.9563293705928966e+14 4.8584549877779509e-01 1.5569446229912293e+01
1.9567720076603912e+14 4.8578843294040364e-01 1.5712495245155630e+01
1.9572146447278859e+14 4.8572086620286264e-01 1.5855531207368433e+01
1.9576572817953806e+14 4.8564376349721555e-01 1.5998551298196057e+01
1.9580999188628753e+14 4.8555831319593346e-01 1.6141553091301606e+01
1.9585425559303700e+14 4.8546589044340488e-01 1.6284534626712180e+01
1.9589851929978647e+14 4.8536801459923484e-01 1.6427494471232620e+01
1.9594278300653594e+14 4.8526630207080773e-01 1.6570431762837607e+01
("Q-","mode 1",1,"Signal2",1,"transmission")
(102, 3)
1.9156067603833869e+14 4.9004217887574053e-01 8.5504377508517648e-01
1.9160493974508816e+14 4.9031647289406805e-01 9.9826264043319857e-01
1.9164920345183762e+14 4.9058193105429992e-01 1.1415045264572607e+00
1.9169346715858709e+14 4.9083633444627700e-01 1.2847661880023791e+00
1.9173773086533656e+14 4.9107777171318795e-01 1.4280437052513602e+00
1.9178199457208603e+14 4.9130468841380714e-01 1.5713326000530032e+00
1.9182625827883550e+14 4.9151592642524861e-01 1.7146279657006445e+00
1.9187052198558497e+14 4.9171075247743229e-01 1.8579246067700588e+00
1.9191478569233444e+14 4.9188887517257623e-01 2.0012171854838439e+00
1.9195904939908391e+14 4.9205045010824061e-01 2.1445003709776507e+00
1.9200331310583334e+14 4.9219607299138701e-01 2.2877689878076368e+00
1.9204757681258281e+14 4.9232676090144772e-01 2.4310181600462193e+00
1.9209184051933228e+14 4.9244392213316157e-01 2.5742434473650504e+00
1.9213610422608175e+14 4.9254931532326346e-01 2.7174409696171979e+00
1.9218036793283122e+14 4.9264499883654433e-01 2.8606075166057754e+00
1.9222463163958069e+14 4.9273327165228442e-01 3.0037406399683326e+00
1.9226889534633016e+14 4.9281660724456383e-01 3.1468387244500904e+00
1.9231315905307962e+14 4.9289758218157087e-01 3.2899010362637569e+00
1.9235742275982909e+14 4.9297880136899086e-01 3.4329277467732333e+00
1.9240168646657856e+14 4.9306282202035162e-01 3.5759199303593516e+00
1.9244595017332803e+14 4.9315207854091786e-01 3.7188795360533979e+00
1.9249021388007750e+14 4.9324881055175107e-01 3.8618093333047323e+00
1.9253447758682697e+14 4.9335499624812440e-01 4.0047128330895543e+00
1.9257874129357644e+14 4.9347229317651053e-01 4.1475941864003634e+00
1.9262300500032591e+14 4.9360198832555957e-01 4.2904580629725597e+00
1.9266726870707538e+14 4.9374495916110689e-01 4.4333095138504550e+00
1.9271153241382484e+14 4.9390164690086774e-01 4.5761538220161526e+00
1.9275579612057431e+14 4.9407204293287826e-01 4.7189963457979864e+00
1.9280005982732378e+14 4.9425568884709548e-01 4.8618423600733802e+00
1.9284432353407325e+14 4.9445169009118389e-01 5.0046969003982982e+00
1.9288858724082269e+14 4.9465874279861821e-01 5.1475646150892596e+00
1.9293285094757216e+14 4.9487517288970806e-01 5.2904496299927217e+00
1.9297711465432162e+14 4.9509898613508729e-01 5.4333554301858094e+00
1.9302137836107109e+14 4.9532792751245197e-01 5.5762847622088572e+00
1.9306564206782056e+14 4.9555954789699741e-01 5.7192395596554277e+00
1.9310990577457003e+14 4.9579127591358535e-01 5.8622208940877920e+00
1.9315416948131950e+14 4.9602049265125542e-01 6.0052289523468687e+00
1.9319843318806897e+14 4.9624460689941247e-01 6.1482630404214227e+00
1.9324269689481844e+14 4.9646112860723440e-01 6.2913216131821352e+00
